"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"203",0.956632733154275,-1.22876907514468,-1.50379691436233,-0.377098741690715,-0.639249104030028,0.803826652481218,-0.366483817591649,-0.0582064494955079,0.804746258008196,-0.0828274568949001,0.162174333150766,2.51581303370585,1.13598265389142,0.557844873190481,1.2508518592473,0.841377630297889,-0.14860144683766,1.38104163111578,0.966935867101413,-1.71024486309437,-0.0596404888498741,0.623614482552576,-0.177265933929667,-0.164804654362084,0.0826305188673121,-0.0809702729046587,0.216970298430765,-1.12051005384742,-0.0209008610093852,-0.0966250202287867,0.085694978793197,0.398883696166893,-0.00690740354325187,0.00546871413313608,0.0253893948444317,-0.000710425354104802,0.00692455965788069,-0.0102557510721193,0.000959517411484688,0.0176912268531922,0.136531349582478,0.270862875439661,0.47086972766603,0.635299847006492,0.023400561938529,0.490452188168044,0.168468250522486,0.324350684375545,36.2748411458834
"204",0.936771442567214,0.0991991956227796,-0.477358409011917,-0.632431588107781,-0.132380305525973,-0.538516789457312,0.138606016876717,-0.204713005831826,1.18702341991008,0.232510605724675,0.883149996271946,-0.34060578421019,0.9840174537752,-0.460956104700221,0.604205573206817,0.86352671913694,-0.510684589190878,0.593266455656345,0.402673376487419,1.27099761394157,-0.0509371077618734,1.56482932486346,0.409479264427534,0.373057217561248,-0.0882447473724027,0.0775368045699577,-0.0626634639942134,-1.80929086889373,-0.0860959420426543,-0.0764446262147426,0.0544047081693642,-0.10558141966239,-0.00734000951395408,-0.00466282053791915,-0.0187846162080094,0.0197505774551769,0.00444665922559855,0.0125739396805859,-0.00410919803647985,-0.0060480702388788,0.159104788474001,0.208726382478002,0.289596914048095,0.228850685076962,0.0650418428024526,0.159761922040033,0.0173488511043953,0.0241457030412086,64.2493089178886
"205",0.0954734316488085,1.11143349566985,-0.729377854131485,-0.194105255311141,-0.329709580331418,-0.870195261129337,0.265432840571434,1.43983019373906,0.431844281800205,0.728810025343744,1.39839873892885,0.264378854820479,0.866763631705997,1.85404259573187,0.40297387843181,0.380755007809587,0.509279030431107,-0.273584320400183,-0.256660148565308,0.464944897700238,0.179717271386413,-1.32333245998789,0.649951160049839,-0.124466941279113,0.113651292288252,-0.104055055455028,-0.166959403605563,0.34535885721948,-0.0194705617300641,-0.28228838235209,0.318450237016229,0.207311400349637,-0.00677930352685738,0.00857513566580838,0.00157206656416336,0.0204495502929888,0.00287302902201461,0.0190840317066192,-0.0119655162013436,0.0096644018924681,0.115045079132459,0.408741981549693,0.163695162248843,0.123430888697436,0.0300401527224713,0.70034824651753,0.0798446711841497,0.123100089527188,51.6204389862919
"206",0.210972294489716,0.50547753654712,0.459423328354326,0.849965673880628,-0.869432471387075,0.395788236574793,0.718763734189835,0.1706125874193,0.00858791493040753,0.993866537389492,0.312536362384471,0.421345537717743,0.894413535954885,1.0059162283612,0.011005256169788,0.298259239796483,0.807826031119809,-0.298926192053079,0.728381190400198,0.114683672764599,0.36356411050968,-0.165265044066349,1.12985134446882,0.897342509373203,0.0225631148605985,-0.582952465233773,-0.188210888100506,0.259164536730483,0.0420528936799151,0.0386929338784581,0.706752348782601,-0.14849290352984,0.000883446726036779,0.0146065267844061,-0.0209429720709505,0.00935161016410536,0.00564913535315928,-0.00393976246106353,-0.0341741250479063,-0.00768349900171349,0.279649895386753,0.36120606721078,0.262968179763794,0.12095420053731,0.0472054262809481,0.0466805313530024,0.0764496543354188,0.282528753471792,53.876398260017
"207",0.415984536991425,-0.359411570664423,-0.090802453208786,0.074665860242797,-0.700891370617422,1.31176053966145,0.509208771810229,-0.272817305815989,1.01446284938711,-0.203592753967664,0.794888264463575,-0.515603831389492,1.22095031028688,0.634815913094547,0.273611099492607,1.17612123509103,-0.203049830250054,1.03331021276054,0.363239494867214,1.29108354963584,-0.0804976471965887,0.241568195315929,0.810757900479114,-0.837540380412093,0.0619163451527468,0.534740244534111,0.0916234816080671,0.46634917725842,-0.0658718960541738,-0.559402210474251,0.440706543008345,0.412868693609204,-0.00534981890391592,0.00635335314357158,-0.0244573580572839,0.0127584395524919,0.00539376937261856,-0.00863701601260388,-0.0229890108441054,0.0336252717753346,0.114668975944324,0.447826067576694,0.413591009533443,0.0447533277226365,0.0280365378273397,0.691763318825898,0.0611994819006839,0.209732382128452,57.277828228938
"208",0.677140048177998,0.564577105564544,-0.548393838271069,0.363879266357203,-0.413317461075171,-0.770834185858108,0.295226003960912,0.0959239181433475,0.0453864029183466,-1.47213738634855,0.314869567879676,-0.0161236475132044,0.670185742377137,0.411306688022197,0.435450699061498,0.159504689023726,0.753525051645883,2.38148633521735,0.988841293964855,0.581119991493974,0.345465890686568,1.42452223161545,0.640452393239135,1.0136243302411,0.104009375498149,0.0913389386631676,-0.0460000333159554,-1.77169128203536,-0.00974014453918403,-0.635827571508528,0.278086543022883,0.340516309734462,-0.0115542095712386,-0.0123562454746379,-0.0165554529001366,0.0205505280931408,0.00766479442484578,-0.00976474069589205,-0.0146334929491061,-0.0169358379274585,0.148374510718964,0.247521246471907,0.309119265562474,0.224590602823772,0.0950339126680266,0.912212981014689,0.0159412080765312,0.316456544347115,44.7709827400557
"209",0.267274879055941,0.0166225839313216,-0.383950230116724,1.08372660565935,-1.25494476773295,0.00344264206589543,0.180439129162614,-1.0028800018675,0.44844702711843,1.13800390453681,1.11839730057851,0.737700267694393,1.17274867640545,0.000653133663596259,0.53496055248932,1.12212567259786,0.417650970872398,-0.354091713278177,0.00659556494464508,0.545016554210715,0.127152962279696,0.99063985977715,0.523427090797195,0.635968442342565,-0.0553000487572658,0.233427808709415,-0.238496378830428,-1.42071294525092,0.0332378722874837,0.0618216462314281,0.148175376865559,-0.291541623302522,-0.00286257475954479,0.00238871234044925,-0.00426507730502527,-0.0331246171223092,0.00903721754252163,-0.0011286070218668,-0.00887626137780871,-0.0166216480458035,0.157829645224347,0.22003666218996,0.20246255008211,1.53012974210313,0.062582763803481,0.076142606527948,0.0183708351430079,0.0796277791250856,63.2743933171494
"210",0.878378942535338,0.605208594030058,-1.07321682062486,0.936512201924026,-0.502045500524005,-0.09530556963939,0.0868693191165081,0.459870054558533,1.27770120955861,0.529832836146594,1.17274264398005,-0.249706661105126,1.11387723826042,0.210884672793329,0.385317006747849,1.28762280917284,-0.523522641966679,0.208266488295698,0.306614975889713,0.639814132747563,-0.0185230599162735,0.899408943286389,0.715625074904925,-0.9447897212344,-0.0761505388453965,0.383369392525381,-0.034992806870061,0.821044466288966,-0.0300142725209863,0.383083083434891,0.130941326219714,0.222751554322804,-0.010694703607803,-0.0133519173153611,-0.0128487287366139,0.018591511120333,0.0032303545489009,-0.0140536903461919,-0.00877568751121764,0.0189095842471112,0.158514084536164,0.335527132432533,0.50506540900382,0.333766739305359,0.025474520655632,0.296608033744185,0.108760539064353,0.0616964048045357,51.2374927308063
"211",0.565041445522644,-0.370021098749094,0.197385294481376,-1.12279335911313,-0.228815020204724,-0.610098824837584,0.199275977610689,0.272067953997445,1.03238536343979,0.561662583299854,0.0731677163134427,0.717220762878482,0.778402325785391,0.952173832789368,0.484512031203267,1.38923266307208,-0.2829833723273,0.0996955744002118,0.919401762287373,0.424642099507083,0.428901934340225,0.146386175669228,0.578187795376274,-0.696237106999918,0.0732921742803036,0.243291098839074,-0.016506287135121,-0.143062423928077,0.0130983410462639,-0.090362343260693,0.225723548978099,0.283064413527331,-0.00471599369012486,0.0384605503354109,-0.0101033151338312,0.0119632556221451,-0.00659790252553206,0.00867395385894122,-0.0107348199454667,0.00586716474462084,0.0590297748862217,1.47141136102104,0.219590033292675,0.151843386823727,0.107470291099851,0.177965198391253,0.011398196653601,0.257078656386386,55.4639847418404
"212",0.810273407744713,1.32217460679512,-0.62737642103211,0.0124733154546966,0.19014817582655,0.357004430793648,0.0752733281785937,-1.31464662175207,-0.434511280486328,0.657870532911645,-0.0245579585081769,-0.660446159768348,0.774959646348811,0.245599863106622,0.635034044710182,1.04360861989923,1.12826108762199,0.20621873855783,1.16335468174508,0.443140866087618,0.287111967741942,0.547908713118359,0.401809226394486,0.909495239715921,0.0462097165102992,-0.109281119022287,-0.255618803333261,-0.0791760422620269,0.0668555775417691,-0.292480962902848,0.0920409666813465,-0.172852628551027,-0.00582331315987292,-0.0389528146833295,0.0055966020004448,0.0479020377882736,-0.0110050518628886,0.00318742465997027,-0.00478716171298641,-0.0209065899207073,0.079960840837838,0.515636472737463,0.227596941958406,2.55718085173738,0.160133461107708,0.189444110726893,0.0184458920635626,0.197883780486678,50.4258962522248
"213",0.549465216292658,0.555312437245639,-1.32611508081474,-0.773599230982893,-0.617281792578158,-0.558616542501394,-0.233872622360443,-0.194464785393182,-0.649406313242832,0.909892662824571,0.902394167245721,0.959524961660734,1.04141212857498,-0.883785714287437,0.480520429677373,1.91878740323636,1.41816982912753,0.141393996296885,0.428872211770674,-0.0251824541477423,0.0729280788102955,1.85482019667272,0.56632242391803,-1.14670491703775,0.0224039053167094,-1.04635535222074,-0.000635387352098292,0.937461868270443,-0.00497295212767137,0.0859915992160677,-0.0578537235550721,0.0604321787789983,-0.00424462825539189,-0.0048731285652026,0.000574925153170295,0.0169895749306477,0.00508114139085806,0.00737982529355381,0.00665503016049614,0.00813242190146545,0.0808266189538799,0.636440137965555,0.201977562108562,0.058304160459118,0.00978843761326689,1.12345479075632,0.0802319709453657,0.0670478109537965,59.0373367434987
"214",0.72181719280657,0.832008152991439,-1.66911676627332,0.772736105219244,-2.16508145078989,-0.877455911978018,0.384017357614496,0.592801645896415,0.361096258307208,0.184776552557327,1.93154330076931,0.579270455903067,1.37419093647339,0.151447399659553,0.474379895432919,-0.136471323287977,0.316455069403171,0.462794661439734,-0.412063210972983,-0.58488226455326,0.227504261524735,0.668388636992641,0.562532607289477,1.57285093770809,0.0205141987682366,-0.0422528915319602,-0.112364013829191,1.02303054181627,0.210981103690863,0.190987051161245,0.293989547495675,-0.154374754032004,-0.00233717081768438,-0.00856854602004262,-0.00752190572671448,0.0512720718822259,0.0151813747467366,0.0298304961605247,-0.0149537468749018,-0.0260499771587702,0.118652365228223,0.339096971890578,0.228994087130295,0.800079282218804,0.107310308345349,0.395149640921268,0.0168603664341476,0.133066207711279,45.8559976881306
"215",0.776444943476948,-0.687968959558073,-0.353029301687945,0.0689550815180469,0.582799391180028,-0.0777965367180528,0.473428450492842,-0.629010727087577,0.485105376311823,0.518373637840676,0.4133290414495,0.285377670557673,0.36709589565511,-0.703075333671438,0.42101227101181,1.09811434956151,0.125812159373999,0.95638435729151,0.701496623687639,0.39957350972695,0.318597274792762,2.41135576521063,0.580254729958156,0.449016791146074,0.161086430464722,0.647737650491754,-0.17443501322721,-0.460942894995765,-0.0266035558638698,-0.404728297449962,0.338933782195826,-0.196356855513677,-0.00116686096511564,-0.065024931415012,-0.00463963832880491,0.0166574439641511,0.00163874982524879,-0.0177825167618647,-0.0167650650091198,-0.0141338940042686,0.171577037396695,1.05082475541706,0.231444347134441,0.341341131982159,0.0860552696107855,1.04352212038915,0.0576033233202526,0.0419125085778834,47.7175900677606
"216",0.576440055621022,-0.774282772757954,1.75074662630668,0.836612247090589,-0.341574714313317,0.133317946646752,0.645515697067817,1.40460851908565,1.38383363507676,-0.632028568170545,-0.20827892799562,1.64447038287225,0.976466467885226,-0.017127853713228,0.25364475827056,0.236625487356089,-0.658238193334928,2.18667318664574,0.883694148726107,-1.09420174288301,0.0466142176981163,0.843510835717577,1.02440677797732,-0.198394421800668,-0.0550229356121044,-0.1166796194664,-0.587034917854305,0.670832813475534,-0.0244713439404615,-0.0755899832940637,1.10850828809607,0.458425490813715,-0.00318795210248003,-0.0227224538730682,-0.00598839580874589,-0.00611880371519088,0.00360921135313681,0.00364156683386597,-0.0514429921379232,0.018216760593342,0.0909887980042685,0.431421025065347,0.494382785979646,0.48157230900503,0.030581263438502,0.215603154033138,0.232899906144057,0.268775898379952,35.1437795791357
"217",0.405615430828951,-0.637532262163685,0.160826382179242,-0.744417545398003,0.395504071696245,-0.627486577513943,0.746305781920283,-0.822284968709369,0.415392774611885,1.46677451888502,0.502895642761791,1.35777823531975,0.43752726332665,0.519195595065792,0.218307721747868,0.598387277092078,0.43477096785428,-0.247622465579175,0.67648821477877,0.092490342380828,0.516844031049588,0.711310173388082,0.887091878294125,1.15199562846608,0.0658572260147809,-1.32060332806984,-0.0563928151858039,0.102289905163332,0.567862155477753,-0.0493199839649459,0.750013718578838,-0.317722013716807,-0.00650719319330379,0.0273020631418301,-0.026093830363062,-0.0236630266690465,-0.0160416223010273,0.00273969360360138,-0.0349938714388447,-0.0155739150856325,0.162674372988532,0.579560546617958,0.288400787020504,0.429572926606928,0.244617004799747,0.281479889900538,0.0447745055514774,0.126994361357983,39.0876366205467
"218",0.620808826786928,-0.0309318254461541,-0.64396972220626,-0.928484740502575,-0.888228498488194,-0.00777139443343152,0.235522620318801,0.345427383266246,-0.66027346725074,0.141644097977247,1.31733747639191,-0.344921428735619,1.21004581060196,1.28275220606125,0.338504915535532,0.39906128625708,1.43003806283448,0.818212848989943,-0.0439446479304072,1.15090634635741,-0.0549944988407211,-0.0843555694809299,0.720302506408382,0.0991170081111191,0.0255296988993518,0.042462269348298,-0.515263555599462,0.602287665100569,-0.0124203348741229,0.345243450425495,0.130275936576219,0.192156449079998,-0.00844050370553328,-0.00910797543147526,-0.00201219375918121,0.0330903935269169,0.00996382086623007,-0.020150470268415,-0.00819641997134029,0.0199385179930904,0.0863735517235831,0.324209457008152,0.283919340969957,0.177194609516785,0.0646765988575182,0.539859723441734,0.0855133922479685,0.216316973417627,48.7013701003245
"219",0.386906073061943,-0.676597059240272,-0.900571867070335,-0.888615975837532,-0.57897892323973,0.648794207983082,-0.000291525395287173,0.621458648929733,1.67338337083046,0.960450695703987,0.246405185458037,0.181587994958778,1.07427617087814,0.185644362091283,0.353825706175348,1.11495503677097,-0.864266467699984,0.15201076327672,0.82747038189141,0.842459228929699,0.0277755715937701,0.694252279261268,0.646977021792276,-0.595707912640329,0.056771394105442,-0.00856892876702392,-0.0622305757598776,0.829313599505088,-0.016558965649406,-0.220497210883016,-0.188185028912481,-0.0120076994579447,-0.00436661285810934,0.00229607630224273,0.0132303962743679,0.0127332154951546,0.0047002539826069,-0.00401788984007978,0.00774185219574774,0.0078876719401916,0.0822016972017233,0.129118849764447,0.263285177429439,0.222316934532645,0.00998851956749076,0.117019265611291,0.0965826132574113,0.183663659911931,64.3154191504493
"220",0.297259588289615,0.111798430930639,0.35615080153746,-1.1049208421427,-0.693174315341374,0.649742099972507,0.384984882014155,-0.62128454088561,0.158126123734445,-0.000383347172779863,-0.157700079416627,1.9198964153033,0.999651007500052,-0.212129562256606,0.481704500185343,0.769027906899183,0.663235515773231,0.979790181969019,1.06206648163397,-0.90928256338723,0.13939073698402,0.659572810604133,0.566195779205923,0.875736919227134,0.00120658673951981,0.480137410265194,0.235334587170818,0.0868440869031455,0.0164401758294887,-0.0125850921327248,0.301590037259867,-0.1293859909874,-0.000330657833406399,-0.0232535472722,-0.013407967099544,0.0165130549006399,0.00520682250403339,0.00822673834652477,-0.0163305621293282,-0.0194653869936976,0.168612034111946,0.388632658542945,0.282190109237179,0.0659147916370418,0.0371063543979194,0.594568937161602,0.0232996826911114,0.0801597864052433,62.0465483126584
"221",0.801785807545296,-0.127734689448552,-2.06553369314738,-1.89003146463675,-0.536916639038285,0.637891709791363,0.260152670465328,-0.369228860485725,0.486163645845641,-0.80739992313032,-0.00197000391791082,0.63091307857346,1.22258039908539,-0.354752263937922,0.581625304519316,1.28710787322048,0.295671699749786,1.61156150062526,1.39830248446353,0.836329751417198,-0.164395686724518,1.20168482469585,0.417194223246707,-0.0906683540570863,0.00494318986924705,0.39521288101816,-0.0205958409786181,-0.817694566879245,-0.0569214221362628,-0.187373038869909,0.129736489926594,-0.0938635187051999,-0.0101304434088223,-0.00479542545929238,0.0182388676221052,0.00913560843393233,0.00502879680798092,-0.0038377514950902,-0.00739597438605175,-0.00404731496448647,0.0859492652892847,0.428349965421267,0.544999171874803,0.535852009529823,0.0210346842839354,0.0894665237458882,0.0256953385519093,0.0320920179388265,60.0632536137059
"222",1.17486875518103,-0.0359538121511792,0.00741608816096507,0.511452113162048,-0.504402564238828,0.0415390213567031,0.317457208850864,-0.245469934736296,1.00222849886949,-0.0773488520511386,-0.473825002804042,-0.757004778576055,0.979285383715269,2.22929404557723,0.532906296083965,0.668380888348494,-0.277503892498402,0.841353830870706,1.35447356710643,1.38818743233267,0.118409966981764,-0.709946955001304,0.515580447315532,0.711639980555478,-0.126759703981936,0.284949984106663,0.147969800719074,1.6334536607216,-0.0128864121840389,-0.992995503094598,0.23973887871068,-0.274790736060991,-0.0145990939900918,0.00163913237476911,-0.0010833810809331,0.0140299479765243,0.00373559369253121,-0.0122918217952361,-0.013689618326076,-0.00907279271018963,0.133850262261223,0.347865947789731,0.333380524534353,0.0941933246406753,0.00864403892434847,0.781717180945856,0.0167644292931154,0.112177878037036,59.413701194135
"223",0.538247094499482,-0.350539317018719,-1.15393446781368,-0.613263164161375,-0.230969782659221,0.646523928631217,0.0112466024979203,0.289798525426482,0.0547565835689082,-0.453208876822391,0.940545398080636,-0.505163655284215,0.552951669485363,-0.104083521856952,0.21207399112749,0.745018271887232,0.685851605217093,1.64439184450126,0.320178379464368,1.17310121676136,0.52499143678897,0.933135784511491,0.939793779708096,0.133653179141918,0.0223915545780313,-0.718152128878465,-0.278346456651279,1.88528048552451,-0.0158272733441518,0.115405543668379,0.219124968922249,-0.0433886414905346,-0.00311719387806082,-0.000603715839345183,0.00622106264375623,0.0224605568716504,0.000947676736759743,-0.0072698531474375,-0.00928973646678715,0.00115252538233394,0.094990032386399,0.330202013071506,0.21095194384956,0.682547810248972,0.0599108930554271,0.352793546020598,0.0620567647939674,0.0881848626159988,54.0859759268359
"224",0.594316270013358,-0.986946639700352,-0.463464041470302,-0.201346127388387,-0.970081140417903,-0.0750674456576914,0.369686707738979,1.14449911009987,0.358629856734659,-0.21584954570057,1.10587638889153,0.0600126044602274,1.21173452266504,0.588435790156169,0.492566687474075,0.703416228540751,0.381828884818969,1.42579152168801,-0.0383172228686733,0.813952220623937,0.0517795512829704,0.185031276732994,0.556825375937237,-0.557969872513279,0.0763866346977451,-0.0561968975425757,-0.0331809440531874,0.158032094892213,0.0114343728901306,-0.483055660831864,0.317593668405287,0.283053953887131,-0.00382161753111239,0.00398120411847639,-0.00332824105396247,0.00496710353542576,0.00571951312900552,-0.0292894531900192,-0.0163125900558619,0.0175934681623835,0.116513282212076,0.230080440803757,0.174197866570494,0.243863711874005,0.0534486288144524,2.29905926437825,0.0239310438564764,0.0533116516059403,57.5582463942914
"225",0.0732726135042727,-0.569821775451189,-0.884485728073165,-0.423063030353159,-0.717820298251676,-0.748513670647359,0.349726787361833,-0.457785429852777,-0.194873349216984,-0.265711458544474,0.834114276241321,1.29017792998374,1.08576076261788,0.0790010215068532,0.484000564227419,1.09867431858573,1.07497308887915,1.26000463268071,0.303765942590641,-0.155315048002438,0.0775798602849589,0.574293013246153,0.553394304037696,0.217183259442543,0.120658622743024,-0.288709303867112,0.134858605372002,-0.127139326610136,-0.0175645556481118,-0.271992605790768,0.267074388627444,-0.127036515175837,-0.00128781934047789,0.0173725728554971,0.000127682110095761,-0.00563498846867059,0.00502508519361711,0.0283780017474886,-0.0139771357635251,-0.00610802441695839,0.131457949929478,0.242255224129461,0.153597905575367,0.851162636371335,0.020852690991163,0.487353631647842,0.0110603116420271,0.017549674185317,73.1197462740428
"226",0.907925975975688,-0.540986685682663,0.528792278131368,0.325202833689989,-0.23023032313634,2.1412178544562,0.35740699361886,-0.617609762435173,1.14225949495123,0.154982577166967,-0.494192426811357,-0.738405058101526,0.91781220284865,0.657046914788625,0.448208475708958,1.57604677085872,-0.435392911145097,0.963204015140319,1.44963616909652,1.42569468495755,0.0615238231054509,-0.267579333340522,0.61377836929404,-0.0374998437338063,0.0800781935358066,-0.287002751358819,0.318290141396889,0.82700392721367,-0.0527762404343431,-0.0295373826276146,0.319205612148911,-0.38984443630788,-0.00856095990268214,0.0104029181722461,-0.0240859192932261,0.0101241850952141,0.00388321744896847,-0.0183641130981744,-0.0165269957349476,-0.0168511060275982,0.185504040823397,0.223012382269376,0.288024176047079,0.16667958113089,0.016279403263201,0.360549143095902,0.040186070910214,0.153948804503144,59.0164681479267
"227",0.353789606223921,-0.306618484338006,-0.334026923204569,-0.673255788376279,-0.554234415946736,2.46355814243258,0.286183356249564,-0.57536937090334,0.715298842800103,0.412662750878741,-0.196668018021252,0.752716286589054,1.131790807941,-0.126942240109802,0.534835250641978,0.799676601380984,0.078772328455419,0.847562216809561,1.24068782212438,0.203329751272997,-0.0732116596893441,0.21614959457192,0.495598650451087,-0.120992215295465,-0.0361346804539894,-0.132522419909155,-0.238217161561353,-0.294888988416462,-0.00179942763424599,-0.722522397850595,0.201541753848797,0.289830828090574,-0.00144973350531242,-0.0149854845047248,0.00642152100155016,0.0141760783947659,0.00531966351182939,-0.00874370501119238,-0.0109829195530684,0.0232978142520602,0.11793404693053,0.364642141907275,0.220836987205099,0.0340225736516952,0.0256293952085802,0.723455176121655,0.0143314798420997,0.259666410872308,66.0418873283623
"228",0.0758025685484906,-0.569135085445653,-0.878046949300657,-0.417796230281131,-0.722683648177489,-0.748163295085939,0.350230071289095,-0.452217834774482,-0.19730036216327,-0.26694516604275,0.836753858627593,1.28492067053817,1.08707120816153,0.0798093472029603,0.485575964544163,1.09807784016845,1.06730788179889,1.26064048638186,0.305909177059853,-0.146026810698313,0.0760927760390232,0.575330665034889,0.550808859696217,0.211552445538952,0.119918864436369,-0.292820016403495,0.13450330155526,-0.113349158048858,-0.0179159493930315,-0.270817242485924,0.268260734171428,-0.126350867418009,-0.00124946375806606,0.0173987813853807,2.34973976598538e-06,-0.00541625486627157,0.00502889288964765,0.0282010406434873,-0.0140072241987433,-0.00613118472154588,0.131186841104048,0.241482043087461,0.15276538608512,0.848623276495238,0.0209873377503302,0.484787010202075,0.0110902732785433,0.0175435228909934,74.3387581757861
"229",0.570962760974087,-1.48559099138002,0.052936781952617,-0.316148143659093,-0.175097959494248,-0.131182614380122,0.317428918107619,0.00224094988878387,0.499066851406758,0.255781223486846,-0.00182606527943408,0.0521210031133532,0.716104791622509,0.654289046509099,0.519834499415822,0.945123294484164,0.24692565514923,0.876909720747566,1.28199324589683,0.402432540029591,0.230320348234569,-0.148616314467259,0.507497384579633,0.0670309080517206,0.0665124086472786,-0.492774145666994,-0.131969727938754,0.770034825808736,-0.0584922647806775,0.486132228721828,0.254489398188569,0.00659234348181206,-0.00368861834779203,0.0356782655552563,-0.0262821473586012,0.0373307676111576,0.00578106333718436,0.0119694570711701,-0.0126247167256715,-0.000678413638601659,0.0580154586553213,0.550431388706982,0.356517898200539,0.368290089236584,0.0353198882925658,1.10066909100794,0.0224927496100549,0.0663906671014433,57.6214028585608
"230",0.711142994598391,-0.0791744077233007,-0.0299672091241483,1.67967877368771,-0.62857623851771,-0.555783889869678,0.460763860967666,-0.273171271994704,1.52054364585963,-0.216532656443821,1.44379670757198,0.987272282039521,1.01337479441314,-0.300907696916496,0.467517849397883,1.25490372617136,-0.683893922399109,1.29118392688032,-0.394946764910142,1.15179201214217,0.136725518477167,1.46499147763191,0.568537745603964,-0.0126920121090602,-0.045567075250883,-0.291149863894827,-0.162254859889773,-1.66808689014712,-0.0133351937167151,0.124175433561506,0.42067723168307,-0.190130362725443,-0.0110952493752056,-0.00301918733701952,-0.00816588387538223,-0.130121602095113,0.0040086369868431,0.00344053636888898,-0.0198596662318831,-0.00671783203276456,0.116695267986092,0.27843947682867,0.217721860593816,1.38902675934682,0.0137513777107959,0.129357606136679,0.0346694344749397,0.0363345434181911,59.1088484174916
"231",0.702918172422439,-0.280041732859999,-1.22484718242178,-0.074298089760051,1.6520645741558,1.00036749747323,0.243200005644598,-0.408368290483889,-0.224009960023381,0.903343470234971,0.605948332455941,-0.78904869691591,0.153479356019379,-0.385168209080962,0.459615069734124,0.358016296307929,0.995103081822652,-0.0565319759768358,0.581478051948568,1.96212060073927,0.105069276030329,1.26693053858562,0.596987075873483,0.130491035374756,0.0956141767528418,-0.0741879897352407,0.243091620045596,-1.17809341003002,-0.387238782902632,0.585864439885528,0.1824851251746,0.74717739168626,-0.00835636045115917,0.0109293836792873,0.00313000214319523,-0.00862989828950903,0.00381688961361419,-0.0275530896849316,-0.0105913578890908,0.0340062118868699,0.134483584723207,0.233075141905559,0.282185621518123,0.422160403312712,0.27266206650821,0.393058175454373,0.0200724815699593,0.45299976973089,45.7797419499422
"232",0.327715919022927,-0.285835995565354,-0.119360122812717,1.2710795512894,-0.365458133049029,-0.135954712137388,0.171878026524745,-0.000312292005251346,0.395542262394844,-0.442333608396913,-0.169686298231369,-0.388138546409693,0.746200879148832,1.0780180581119,0.594778878798721,0.245596543061347,0.433638951890421,1.481374698591,0.967138003914737,0.777052999379624,0.140061057479452,0.461203830061933,0.404724095214818,0.498520961135128,0.0641387435288417,0.00944630878887484,0.41875871016912,-0.605164726729805,-0.132122116521635,0.233397561117214,0.11615695941253,0.0480068524295842,-0.00459820656203632,-0.00377855293528,0.00702066155550737,0.0149822148978012,0.0128392580111086,-0.00937026659366329,-0.00509852301512369,0.0183342304526834,0.158712404576043,0.216761491666696,0.332243321093045,0.490832389792791,0.104965192810458,0.671146447313531,0.038557304806753,0.341035458198723,45.9577258117428
"233",0.313720714050674,0.420843509636637,-0.100899020365996,-0.18385802755493,-0.793897485462211,0.120668853612093,0.263904418381584,-0.863121016568018,-0.830714627343356,-0.560954346423021,1.41274845696038,0.10835105370462,0.960844397484064,0.343146745821406,0.61308372182709,1.45016437852007,1.62811976563341,1.12722876067003,-0.357614526226933,1.23491487595135,0.404397744182992,0.571038958537468,0.401828063683755,-0.0600212925778694,-0.0883334015876697,0.766179948056458,0.257589410050198,1.18440805730153,0.0486569205227754,0.0460185639625175,0.199148412076216,0.0515859290073967,-0.00070668615995693,0.00916039836041403,-0.0181801119635956,-0.0116630619785769,-0.00189956751141587,0.0004830855300398,-0.00996408873237366,-0.00462320094854807,0.158983563032078,0.417547236779261,0.247730804487835,0.529104029236762,0.153579703309167,0.0210146719450316,0.0306042465322096,0.215798601004273,51.7351434337353
"234",0.702552871392065,1.69713637737905,-0.419551659094629,0.142615286088328,-0.521465289771279,0.61352520209156,0.0948173847165196,0.683040305902374,0.0433206120879539,0.090305912297072,0.243813632979773,1.43469102292156,0.902832148500246,2.11922635118641,0.328875005244141,-0.338225046686342,0.688711963040771,0.419002322737009,0.862403233479377,-0.452313621499603,0.179326322136866,-0.551984367469193,0.704038529116023,0.121267221351337,0.0206931286009152,0.176353200892907,-0.0158682111052127,-1.48920732912479,-0.0109039450306715,-0.300408157768879,-0.193501866007756,0.934282421999633,-0.00745717286177036,-0.0231808348729351,-0.00156706028681826,-0.00883852434870253,0.00588436104396074,-0.036935683053225,0.00221636577326756,0.047219323738512,0.117908378779543,0.305750378217503,0.313088008216179,0.190704741780488,0.0251086950507986,0.67140127266253,0.115262487257266,0.230433001882434,46.348845105243
